9063280,0,1,951.0,541.3,1346.0,970.9,530.6,2079.0
9063282,0,1,950.7,541.3,1348.0,970.6,530.8,2077.0
9063284,0,1,949.9,541.6,1350.0,969.8,531.1,2076.0
9063286,0,1,950.1,541.4,1351.0,969.8,531.2,2076.0
9063288,0,1,949.4,541.5,1352.0,969.8,531.3,2076.0
9063290,0,1,948.7,541.1,1355.0,969.7,531.3,2077.0
9063292,0,1,948.5,541.1,1355.0,969.6,531.0,2076.0
9063294,0,1,948.4,540.8,1355.0,969.3,530.6,2078.0
9063296,0,1,948.3,540.2,1352.0,969.3,530.6,2078.0
9063298,0,1,947.9,540.0,1352.0,969.3,530.2,2078.0
9063300,0,1,947.9,540.3,1352.0,968.9,530.3,2079.0
9063302,0,1,947.6,539.6,1352.0,968.8,529.8,2079.0
9063304,0,1,947.7,539.0,1360.0,968.7,529.4,2078.0
9063306,0,1,947.8,539.0,1360.0,968.6,528.4,2077.0
9063308,0,1,947.6,538.5,1360.0,968.5,528.4,2077.0
9063310,0,1,948.2,538.5,1358.0,968.4,528.3,2077.0
9063312,0,1,948.4,538.1,1358.0,968.2,528.4,2077.0
9063314,0,1,948.6,537.6,1358.0,967.9,528.4,2077.0
9063316,0,1,948.7,537.7,1358.0,967.9,528.4,2077.0
9063318,0,1,948.3,537.8,1358.0,968.0,528.6,2077.0
9063320,0,1,947.8,537.6,1358.0,968.1,528.8,2079.0
9063322,0,1,947.4,537.7,1358.0,968.1,529.0,2079.0
9063324,0,1,947.0,537.8,1358.0,968.2,529.2,2077.0
9063326,0,1,946.6,538.3,1359.0,967.5,530.8,2076.0
9063328,0,1,947.1,538.5,1357.0,967.3,530.4,2076.0
9063330,0,1,947.2,538.5,1355.0,967.1,530.0,2077.0
9063332,0,1,947.4,538.4,1357.0,966.6,529.9,2076.0
9063334,0,1,947.4,538.4,1360.0,966.5,530.0,2076.0
9063336,0,1,947.1,538.2,1367.0,966.4,530.0,2073.0
9063338,0,1,946.7,537.7,1367.0,966.3,530.3,2073.0
9063340,0,1,946.8,534.8,1368.0,966.2,529.8,2073.0
9063342,0,1,947.0,534.5,1368.0,965.8,529.5,2073.0
9063344,0,1,947.1,534.2,1369.0,965.7,529.5,2072.0
9063346,0,1,947.0,533.8,1370.0,964.9,529.5,2071.0
9063348,0,1,947.5,533.3,1371.0,965.0,529.4,2070.0
9063350,0,1,947.8,531.7,1375.0,965.2,529.3,2071.0
9063352,0,1,947.9,530.1,1381.0,965.5,529.2,2072.0
9063354,0,1,948.0,528.3,1381.0,965.6,529.1,2071.0
9063356,0,1,947.9,528.2,1379.0,965.8,529.0,2073.0
9063358,0,1,947.6,528.0,1379.0,965.6,528.9,2072.0
9063360,0,1,947.7,527.8,1379.0,965.5,528.7,2072.0
9063362,0,1,947.7,528.2,1379.0,965.3,529.4,2071.0
9063364,0,1,947.8,527.9,1380.0,965.1,529.5,2070.0
9063366,0,1,948.0,528.3,1380.0,964.6,529.4,2071.0
9063368,0,1,949.3,528.6,1380.0,964.3,529.6,2071.0
9063370,0,1,948.9,529.6,1380.0,963.9,530.0,2071.0
9063372,0,1,948.4,532.8,1380.0,964.2,530.7,2071.0
9063374,0,1,948.0,533.2,1378.0,964.2,530.3,2068.0
9063376,0,1,948.0,533.1,1378.0,964.2,530.4,2066.0
9063378,0,1,948.0,533.2,1368.0,964.0,530.4,2066.0
9063380,0,1,947.2,533.3,1368.0,964.4,530.3,2066.0
9063382,0,1,946.5,533.4,1368.0,963.9,530.9,2065.0
9063384,0,1,946.1,536.8,1368.0,964.0,531.4,2065.0
9063386,0,1,946.0,537.4,1370.0,964.3,531.8,2066.0
9063388,0,1,946.6,538.2,1371.0,964.6,531.9,2067.0
9063390,0,1,947.1,538.3,1372.0,964.6,532.0,2068.0
9063392,0,1,947.4,539.3,1376.0,964.6,532.1,2069.0
9063394,0,1,947.5,539.2,1376.0,964.7,532.1,2071.0
9063396,0,1,947.5,539.6,1375.0,964.6,532.1,2070.0
9063398,0,1,947.7,540.0,1376.0,964.8,533.1,2070.0
9063400,0,1,947.9,540.2,1376.0,965.4,532.6,2070.0
9063402,0,1,948.0,540.4,1376.0,966.2,532.5,2071.0
9063404,0,1,947.3,540.4,1378.0,965.6,532.4,2071.0
9063406,0,1,947.6,540.4,1378.0,965.6,532.6,2071.0
9063408,0,1,947.8,540.9,1378.0,965.7,532.8,2071.0
9063410,0,1,947.7,540.5,1378.0,965.3,533.0,2071.0
9063412,0,1,947.7,540.6,1378.0,965.2,533.1,2069.0
9063414,0,1,947.7,540.7,1378.0,965.4,534.0,2067.0
9063416,0,1,947.8,541.2,1378.0,965.6,535.0,2067.0
9063418,0,1,947.7,542.4,1381.0,965.6,534.5,2067.0
9063420,0,1,948.2,542.4,1379.0,965.6,534.3,2067.0
9063422,0,1,948.7,542.5,1378.0,965.5,534.3,2067.0
9063424,0,1,949.8,543.1,1378.0,966.1,534.3,2067.0
9063426,0,1,951.2,543.7,1377.0,966.6,533.6,2067.0
9063428,0,1,952.4,545.6,1377.0,967.8,533.9,2068.0
9063430,0,1,953.7,545.6,1376.0,970.0,534.2,2072.0
9063432,0,1,955.4,545.8,1377.0,973.1,535.2,2072.0
9063434,0,1,958.4,547.4,1376.0,976.2,536.0,2071.0
9063436,0,1,965.6,548.0,1376.0,979.0,537.5,2071.0
9063438,0,1,966.6,550.9,1376.0,980.6,539.5,2062.0
9063440,0,1,966.4,553.9,1376.0,982.1,541.6,2062.0
9063442,0,1,966.4,555.0,1376.0,982.2,543.8,2066.0
9063444,0,1,966.3,555.3,1376.0,981.9,544.1,2067.0
9063446,0,1,965.8,555.4,1380.0,981.6,544.5,2069.0
9063448,0,1,966.6,555.8,1380.0,981.3,544.9,2068.0
9063450,0,1,966.9,555.4,1380.0,981.4,544.9,2068.0
9063452,0,1,966.6,555.4,1381.0,981.3,544.8,2067.0
9063454,0,1,966.4,555.4,1381.0,981.2,544.9,2067.0
9063456,0,1,966.4,555.4,1381.0,981.0,544.8,2068.0
9063458,0,1,966.0,555.2,1381.0,980.9,544.6,2070.0
9063460,0,1,966.1,554.9,1381.0,980.6,544.5,2069.0
9063462,0,1,966.4,554.9,1382.0,980.6,544.3,2068.0
9063464,0,1,966.4,555.0,1381.0,980.5,544.3,2069.0
9063466,0,1,966.4,555.1,1381.0,980.4,544.5,2068.0
9063468,0,1,966.2,555.0,1381.0,980.1,544.1,2069.0
9063470,0,1,966.0,554.9,1382.0,980.2,543.9,2069.0
9063472,0,1,966.0,554.8,1381.0,979.7,544.0,2069.0
9063474,0,1,966.1,554.6,1382.0,979.4,544.1,2070.0
9063476,0,1,966.0,554.8,1382.0,979.8,544.1,2071.0
9063478,0,1,966.1,554.7,1385.0,979.8,543.7,2072.0
9063480,0,1,965.5,554.6,1387.0,979.4,543.7,2071.0
9063482,0,1,965.1,554.4,1387.0,979.7,543.6,2074.0
9063484,0,1,964.9,553.8,1387.0,979.6,543.1,2077.0
9063486,0,1,965.4,553.2,1387.0,979.6,542.7,2083.0
9063488,0,1,965.7,552.4,1388.0,979.4,542.3,2084.0
9063490,0,1,966.1,551.6,1388.0,979.6,542.2,2085.0
9063492,0,1,965.5,551.5,1389.0,979.6,542.1,2085.0
9063494,0,1,965.3,551.3,1392.0,979.4,542.5,2084.0
9063496,0,1,965.1,551.0,1392.0,979.4,542.8,2084.0
9063498,0,1,965.0,551.1,1391.0,979.3,542.8,2079.0
9063500,0,1,965.2,551.0,1391.0,979.2,542.8,2075.0
9063502,0,1,965.5,550.8,1391.0,979.1,542.6,2074.0
9063504,0,1,965.2,550.9,1392.0,979.1,542.8,2074.0
9063506,0,1,965.0,550.6,1393.0,979.1,543.0,2074.0
9063508,0,1,965.3,551.1,1393.0,979.0,543.2,2074.0
9063510,0,1,965.5,551.2,1392.0,979.1,543.4,2073.0
9063512,0,1,965.3,551.1,1392.0,978.9,544.7,2072.0
9063514,0,1,964.9,551.0,1393.0,978.8,544.8,2070.0
9063516,0,1,964.8,551.0,1393.0,978.6,544.9,2070.0
9063518,0,1,964.8,550.8,1393.0,978.6,545.0,2070.0
9063520,0,1,964.7,550.5,1394.0,978.5,545.2,2070.0
9063522,0,1,964.8,550.8,1394.0,978.4,545.3,2071.0
9063524,0,1,964.3,550.6,1395.0,978.1,545.3,2071.0
9063526,0,1,964.4,550.5,1395.0,978.2,545.2,2071.0
9063528,0,1,964.3,550.4,1395.0,978.2,545.2,2071.0
9063530,0,1,964.4,549.8,1397.0,978.2,545.2,2070.0
9063532,0,1,964.6,549.6,1397.0,978.1,544.5,2071.0
9063534,0,1,964.3,549.4,1398.0,978.1,544.8,2069.0
9063536,0,1,964.3,549.0,1398.0,978.2,545.0,2068.0
9063538,0,1,964.2,549.0,1398.0,978.0,545.3,2067.0
9063540,0,1,964.6,548.9,1400.0,977.8,545.6,2067.0
9063542,0,1,964.8,547.0,1401.0,977.8,546.7,2066.0
9063544,0,1,965.0,546.8,1402.0,977.8,547.7,2064.0
9063546,0,1,964.5,546.6,1402.0,977.5,548.0,2062.0
9063548,0,1,964.5,546.1,1404.0,977.2,548.0,2057.0
9063550,0,1,964.5,545.4,1406.0,977.4,547.9,2057.0
9063552,0,1,964.8,544.6,1408.0,977.2,547.8,2059.0
9063554,0,1,965.2,543.5,1409.0,976.9,547.5,2059.0
9063556,0,1,965.2,543.7,1409.0,976.8,547.1,2058.0
9063558,0,1,965.6,543.0,1410.0,976.8,547.2,2058.0
9063560,0,1,965.8,542.1,1411.0,977.0,547.0,2057.0
9063562,0,1,965.8,542.3,1410.0,977.1,546.9,2056.0
9063564,0,1,966.1,541.8,1410.0,976.5,546.9,2055.0
9063566,0,1,965.8,542.0,1410.0,976.5,546.7,2049.0
9063568,0,1,965.8,542.2,1409.0,976.5,546.8,2047.0
9063570,0,1,965.5,542.1,1408.0,976.5,546.9,2045.0
9063572,0,1,965.9,542.0,1407.0,976.6,546.8,2045.0
9063574,0,1,966.4,542.0,1407.0,977.4,547.3,2041.0
9063576,0,1,966.4,541.7,1406.0,977.2,547.7,2038.0
9063578,0,1,966.5,541.5,1405.0,977.0,547.7,2034.0
9063580,0,1,965.8,541.1,1405.0,977.2,547.9,2032.0
9063582,0,1,965.9,539.7,1405.0,977.2,548.1,2032.0
9063584,0,1,965.9,539.0,1405.0,977.3,547.7,2031.0
9063586,0,1,966.7,538.4,1405.0,977.5,548.4,2031.0
9063588,0,1,967.2,537.9,1405.0,977.5,548.7,2029.0
9063590,0,1,967.5,537.5,1405.0,977.5,548.8,2026.0
9063592,0,1,967.7,536.5,1404.0,977.9,548.9,2025.0
9063594,0,1,969.3,535.7,1404.0,978.0,549.0,2025.0
9063596,0,1,969.4,535.3,1402.0,977.5,549.1,2020.0
9063598,0,1,970.5,535.3,1402.0,977.1,549.2,2012.0
9063600,0,1,971.0,535.6,1402.0,977.0,549.3,2007.0
9063602,0,1,970.8,534.8,1401.0,977.1,550.9,2006.0
9063604,0,1,970.6,534.0,1400.0,977.1,550.7,1998.0
9063606,0,1,970.6,534.0,1395.0,977.3,551.2,1997.0
9063608,0,1,970.6,533.6,1393.0,977.2,551.8,1997.0
9063610,0,1,971.4,533.2,1392.0,977.4,553.1,1984.0
9063612,0,1,973.2,532.4,1387.0,978.1,553.1,1977.0
9063614,0,1,973.6,531.4,1386.0,978.8,553.1,1975.0
9063616,0,1,974.7,531.5,1385.0,978.7,553.2,1974.0
9063618,0,1,975.7,531.5,1383.0,978.8,553.0,1963.0
9063620,0,1,975.8,530.3,1383.0,979.1,552.9,1963.0
9063622,0,1,975.7,528.6,1383.0,978.9,552.9,1961.0
9063624,0,1,976.1,528.3,1378.0,979.2,553.0,1958.0
9063626,0,1,976.5,528.0,1373.0,979.7,552.9,1952.0
9063628,0,1,976.5,526.0,1372.0,979.4,552.7,1945.0
9063630,0,1,976.5,525.8,1369.0,979.8,552.7,1945.0
9063632,0,1,976.5,525.6,1368.0,979.9,552.6,1937.0
9063634,0,1,976.8,525.4,1367.0,980.7,552.3,1937.0
9063636,0,1,976.9,525.1,1363.0,980.6,552.0,1937.0
9063638,0,1,976.7,524.7,1362.0,980.8,551.9,1923.0
9063640,0,1,976.5,524.4,1361.0,980.7,551.7,1921.0
9063642,0,1,976.6,524.4,1358.0,981.1,551.1,1918.0
9063644,0,1,975.8,524.3,1355.0,981.2,550.5,1915.0
9063646,0,1,975.8,524.2,1354.0,981.2,549.9,1915.0
9063648,0,1,975.5,524.2,1353.0,980.8,549.7,1910.0
9063650,0,1,975.4,524.2,1350.0,981.0,550.4,1907.0
9063652,0,1,975.3,524.5,1347.0,980.7,550.3,1904.0
9063654,0,1,975.3,524.5,1347.0,980.7,550.2,1899.0
9063656,0,1,976.4,524.3,1347.0,980.4,549.9,1893.0
9063658,0,1,976.4,524.2,1347.0,980.3,549.9,1893.0
9063660,0,1,976.0,524.0,1343.0,979.7,549.9,1891.0
9063662,0,1,975.7,523.9,1340.0,979.6,549.9,1889.0
9063664,0,1,975.6,523.6,1336.0,979.2,549.9,1887.0
9063666,0,1,975.6,523.6,1335.0,979.2,550.5,1879.0
9063668,0,1,975.7,523.6,1335.0,979.2,551.9,1877.0
9063670,0,1,976.0,522.9,1334.0,979.0,552.3,1875.0
9063672,0,1,976.4,522.7,1334.0,978.7,552.4,1872.0
9063674,0,1,976.4,523.0,1328.0,979.0,552.5,1868.0
9063676,0,1,977.4,522.8,1326.0,979.2,552.3,1863.0
9063678,0,1,977.1,522.7,1324.0,979.5,552.4,1856.0
9063680,0,1,977.0,522.3,1324.0,979.9,552.4,1854.0
9063682,0,1,976.9,522.2,1324.0,980.5,552.7,1853.0
9063684,0,1,976.9,522.1,1324.0,980.6,553.6,1845.0
9063686,0,1,977.0,522.1,1324.0,980.7,554.7,1841.0
9063688,0,1,977.2,521.9,1316.0,980.5,554.7,1841.0
9063690,0,1,977.6,521.8,1316.0,980.2,554.7,1834.0
9063692,0,1,977.8,521.1,1313.0,980.0,554.8,1831.0
9063694,0,1,977.5,520.6,1312.0,979.9,555.0,1829.0
9063696,0,1,978.2,519.2,1311.0,980.0,556.1,1826.0
9063698,0,1,979.0,518.6,1311.0,979.9,556.1,1821.0
9063700,0,1,979.2,517.9,1311.0,979.9,556.1,1820.0
9063702,0,1,979.3,517.9,1308.0,979.9,556.7,1819.0
9063704,0,1,979.7,517.9,1306.0,978.2,556.6,1808.0
9063706,0,1,979.6,517.6,1304.0,977.4,557.4,1804.0
9063708,0,1,979.8,517.3,1303.0,977.5,558.1,1798.0
9063710,0,1,979.7,517.3,1303.0,977.5,558.3,1797.0
9063712,0,1,979.9,517.3,1299.0,976.6,558.5,1793.0
9063714,0,1,980.0,517.0,1298.0,975.7,559.0,1785.0
9063716,0,1,980.2,516.7,1297.0,975.9,559.3,1781.0
9063718,0,1,980.1,516.4,1297.0,975.7,559.8,1778.0
9063720,0,1,980.2,516.1,1297.0,975.7,560.2,1775.0
9063722,0,1,979.9,515.9,1296.0,975.1,560.6,1772.0
9063724,0,1,979.7,515.5,1294.0,975.1,561.2,1770.0
9063726,0,1,979.4,515.5,1293.0,974.9,561.8,1762.0
9063728,0,1,978.9,515.4,1288.0,974.9,562.2,1762.0
9063730,0,1,978.9,515.1,1285.0,974.5,562.7,1762.0
9063732,0,1,979.1,515.1,1285.0,974.4,563.0,1757.0
9063734,0,1,978.8,514.6,1284.0,974.3,563.1,1752.0
9063736,0,1,979.1,514.4,1283.0,974.3,563.1,1751.0
9063738,0,1,979.3,514.3,1283.0,972.6,563.2,1747.0
9063740,0,1,979.2,514.0,1280.0,972.7,563.2,1745.0
9063742,0,1,979.7,513.9,1280.0,972.5,563.3,1744.0
9063744,0,1,980.5,513.7,1280.0,972.2,563.3,1742.0
9063746,0,1,979.9,513.1,1279.0,972.0,563.3,1740.0
9063748,0,1,979.5,512.4,1276.0,972.1,563.2,1738.0
9063750,0,1,979.9,512.3,1275.0,972.2,562.9,1732.0
9063752,0,1,979.9,512.1,1274.0,971.9,562.5,1731.0
9063754,0,1,979.7,511.5,1270.0,971.8,562.0,1727.0
9063756,0,1,979.3,510.7,1267.0,972.1,561.7,1726.0
9063758,0,1,979.8,510.7,1264.0,971.9,561.3,1719.0
9063760,0,1,980.6,509.8,1261.0,972.4,560.9,1718.0
9063762,0,1,981.6,509.0,1260.0,972.0,559.9,1716.0
9063764,0,1,982.0,507.2,1256.0,971.9,559.5,1712.0
9063766,0,1,982.0,506.6,1252.0,971.9,559.3,1704.0
9063768,0,1,982.4,505.8,1251.0,972.1,559.0,1704.0
9063770,0,1,982.3,505.5,1251.0,970.9,558.8,1702.0
9063772,0,1,982.6,505.1,1250.0,970.9,558.3,1700.0
9063774,0,1,982.6,505.4,1248.0,970.7,558.6,1698.0
9063776,0,1,983.1,505.1,1245.0,970.8,558.5,1695.0
9063778,0,1,982.7,504.8,1245.0,971.0,558.4,1694.0
9063780,0,1,983.0,504.7,1245.0,971.4,557.9,1694.0
9063782,0,1,983.2,504.5,1244.0,971.5,558.2,1694.0
9063784,0,1,984.2,504.2,1238.0,971.7,558.3,1689.0
9063786,0,1,984.8,503.6,1237.0,971.7,558.4,1687.0
9063788,0,1,985.0,503.7,1237.0,971.7,558.5,1683.0
9063790,0,1,984.9,503.1,1232.0,971.5,558.4,1676.0
9063792,0,1,985.1,502.6,1231.0,971.6,558.6,1676.0
9063794,0,1,985.1,502.9,1230.0,971.6,558.5,1674.0
9063796,0,1,985.2,502.8,1230.0,971.7,558.5,1671.0
9063798,0,1,985.3,502.6,1230.0,971.9,558.2,1668.0
9063800,0,1,985.4,502.3,1224.0,971.4,557.9,1668.0
9063802,0,1,986.0,502.0,1223.0,970.9,557.7,1663.0
9063804,0,1,985.9,500.8,1223.0,970.8,558.0,1659.0
9063806,0,1,985.7,500.9,1222.0,970.6,558.3,1655.0
9063808,0,1,985.8,500.7,1221.0,970.3,558.6,1653.0
9063810,0,1,985.8,500.6,1221.0,970.0,558.9,1651.0
9063812,0,1,986.2,500.6,1217.0,969.6,559.4,1645.0
9063814,0,1,986.4,500.4,1215.0,969.1,559.8,1645.0
9063816,0,1,986.7,499.8,1214.0,968.9,559.7,1644.0
9063818,0,1,986.7,499.7,1212.0,969.0,559.6,1640.0
9063820,0,1,986.8,499.6,1210.0,969.1,559.7,1640.0
9063822,0,1,986.8,498.8,1209.0,968.8,559.7,1640.0
9063824,0,1,988.1,499.2,1208.0,968.7,559.7,1636.0
9063826,0,1,987.6,498.8,1208.0,968.6,559.8,1632.0
9063828,0,1,987.2,498.9,1205.0,968.6,559.9,1630.0
9063830,0,1,986.9,498.5,1202.0,968.4,560.2,1628.0
9063832,0,1,986.6,498.7,1202.0,965.9,560.2,1625.0
9063834,0,1,983.2,498.5,1204.0,964.6,560.1,1622.0
9063836,0,1,979.3,498.5,1204.0,958.7,560.1,1621.0
9063838,0,1,978.7,498.6,1204.0,954.5,560.1,1613.0
9063840,0,1,974.3,498.6,1203.0,946.3,560.2,1611.0
9063842,0,1,971.7,498.9,1200.0,944.3,560.3,1610.0
9063844,0,1,966.1,499.1,1198.0,941.9,560.7,1610.0
9063846,0,1,964.0,499.1,1197.0,937.6,560.5,1603.0
9063848,0,1,964.2,499.3,1197.0,935.5,560.4,1596.0
9063850,0,1,964.2,499.0,1193.0,934.2,559.5,1594.0
9063852,0,1,964.4,499.3,1189.0,934.1,558.8,1594.0
9063854,0,1,963.9,499.2,1188.0,933.8,558.0,1594.0
9063856,0,1,964.2,499.3,1188.0,933.6,557.2,1591.0
9063858,0,1,964.3,499.3,1187.0,933.4,557.0,1585.0
9063860,0,1,964.9,499.1,1187.0,933.5,557.5,1585.0
9063862,0,1,965.2,499.0,1186.0,932.9,557.4,1583.0
9063864,0,1,965.5,499.0,1186.0,932.7,557.4,1581.0
9063866,0,1,964.9,498.5,1184.0,932.5,557.5,1579.0
9063868,0,1,964.4,498.4,1183.0,932.3,557.6,1577.0
9063870,0,1,963.8,498.2,1181.0,932.3,557.9,1575.0
9063872,0,1,963.6,498.2,1180.0,932.4,558.4,1574.0
9063874,0,1,963.4,498.2,1180.0,932.1,558.5,1569.0
9063876,0,1,963.4,498.1,1178.0,931.9,558.7,1565.0
9063878,0,1,963.5,497.9,1177.0,931.3,560.4,1561.0
9063880,0,1,963.1,496.9,1176.0,931.3,560.2,1554.0
9063882,0,1,963.3,496.5,1173.0,931.6,560.1,1554.0
9063884,0,1,963.5,496.3,1173.0,931.3,560.1,1554.0
9063886,0,1,963.9,496.0,1173.0,930.9,558.9,1554.0
9063888,0,1,964.3,496.0,1173.0,929.9,557.9,1552.0
9063890,0,1,964.4,495.6,1170.0,929.8,558.0,1550.0
9063892,0,1,964.5,495.4,1168.0,929.9,557.7,1545.0
9063894,0,1,964.8,494.0,1167.0,929.9,557.1,1543.0
9063896,0,1,965.4,494.1,1166.0,930.2,557.3,1542.0
9063898,0,1,965.5,494.1,1166.0,930.0,557.3,1539.0
9063900,0,1,965.5,494.2,1166.0,929.8,557.4,1537.0
9063902,0,1,966.0,494.4,1157.0,929.9,557.6,1535.0
9063904,0,1,966.5,493.6,1157.0,930.0,557.9,1533.0
9063906,0,1,966.5,492.8,1157.0,929.8,558.7,1528.0
9063908,0,1,966.6,490.9,1152.0,930.0,559.5,1528.0
9063910,0,1,967.7,490.9,1152.0,930.1,559.6,1526.0
9063912,0,1,968.0,490.9,1147.0,930.2,559.8,1524.0
9063914,0,1,968.1,490.9,1147.0,930.4,560.0,1522.0
9063916,0,1,968.1,490.5,1146.0,930.4,560.3,1521.0
9063918,0,1,968.3,490.3,1146.0,930.4,560.5,1518.0
9063920,0,1,968.3,490.4,1145.0,930.4,560.8,1516.0
9063922,0,1,968.3,490.6,1144.0,930.4,560.9,1515.0
9063924,0,1,969.4,491.0,1142.0,930.6,561.3,1515.0
9063926,0,1,970.5,490.4,1142.0,930.7,561.1,1511.0
9063928,0,1,970.5,490.3,1141.0,931.3,561.7,1509.0
9063930,0,1,970.5,490.0,1139.0,931.4,562.1,1509.0
9063932,0,1,970.6,489.5,1138.0,932.2,562.4,1505.0
9063934,0,1,970.7,489.4,1138.0,932.6,562.7,1503.0
9063936,0,1,970.9,489.3,1138.0,932.9,563.3,1501.0
9063938,0,1,971.2,489.0,1135.0,934.1,563.3,1500.0
9063940,0,1,971.4,488.8,1135.0,934.2,563.4,1499.0
9063942,0,1,971.4,487.9,1135.0,934.6,563.8,1498.0
9063944,0,1,971.2,487.9,1134.0,934.6,564.0,1496.0
9063946,0,1,971.5,487.8,1133.0,934.7,563.9,1494.0
9063948,0,1,971.0,487.9,1131.0,934.8,563.9,1494.0
9063950,0,1,971.1,487.9,1130.0,934.5,563.9,1493.0
9063952,0,1,971.0,488.2,1130.0,934.7,564.0,1490.0
9063954,0,1,971.7,487.9,1125.0,934.9,563.9,1489.0
9063956,0,1,971.1,487.7,1125.0,935.0,563.9,1489.0
9063958,0,1,971.9,487.8,1123.0,935.1,563.9,1488.0
9063960,0,1,972.4,488.1,1123.0,934.8,564.0,1487.0
9063962,0,1,972.6,487.9,1123.0,934.7,564.1,1486.0
